,date,close
2147,2021-09-28 20:47:00,0.0
2148,2021-09-28 20:48:00,0.0
2149,2021-09-28 20:49:00,0.0
2150,2021-09-28 20:50:00,0.0
2151,2021-09-28 20:51:00,0.0
2152,2021-09-28 20:52:00,0.0
2153,2021-09-28 20:53:00,0.0
2154,2021-09-28 20:54:00,0.0
2155,2021-09-28 20:55:00,0.0
2156,2021-09-28 20:56:00,0.0
2157,2021-09-28 20:57:00,0.0
2158,2021-09-28 20:58:00,0.0
2159,2021-09-28 20:59:00,0.0
2160,2021-09-28 21:00:00,0.0
2161,2021-09-28 21:01:00,0.0
2162,2021-09-28 21:02:00,0.0
2163,2021-09-28 21:03:00,0.0
2164,2021-09-28 21:04:00,0.0
2165,2021-09-28 21:05:00,0.0
2166,2021-09-28 21:06:00,0.0
2167,2021-09-28 21:07:00,0.0
2168,2021-09-28 21:08:00,0.0
2169,2021-09-28 21:09:00,0.0
2170,2021-09-28 21:10:00,0.0
2171,2021-09-28 21:11:00,0.0
2172,2021-09-28 21:12:00,0.0
2173,2021-09-28 21:13:00,0.0
2174,2021-09-28 21:14:00,0.0
2175,2021-09-28 21:15:00,0.0
2176,2021-09-28 21:16:00,0.0
2177,2021-09-28 21:17:00,0.0
2178,2021-09-28 21:18:00,0.0
2179,2021-09-28 21:19:00,0.0
2180,2021-09-28 21:20:00,0.0
2181,2021-09-28 21:21:00,0.0
2182,2021-09-28 21:22:00,0.0
2183,2021-09-28 21:23:00,0.0
2184,2021-09-28 21:24:00,0.0
2185,2021-09-28 21:25:00,0.0
2186,2021-09-28 21:26:00,0.0
2187,2021-09-28 21:27:00,0.0
2188,2021-09-28 21:28:00,0.0
2189,2021-09-28 21:29:00,0.0
2190,2021-09-28 21:30:00,0.0
2191,2021-09-28 21:31:00,0.0
2192,2021-09-28 21:32:00,0.0
2193,2021-09-28 21:33:00,0.0
2194,2021-09-28 21:34:00,0.0
2195,2021-09-28 21:35:00,0.0
2196,2021-09-28 21:36:00,0.0
2197,2021-09-28 21:37:00,0.0
2198,2021-09-28 21:38:00,0.0
2199,2021-09-28 21:39:00,0.0
2200,2021-09-28 21:40:00,0.0
2201,2021-09-28 21:41:00,0.0
2202,2021-09-28 21:42:00,0.0
2203,2021-09-28 21:43:00,0.0
2204,2021-09-28 21:44:00,0.0
2205,2021-09-28 21:45:00,0.0
2206,2021-09-28 21:46:00,0.0
2207,2021-09-28 21:47:00,0.0
2208,2021-09-28 21:48:00,0.0
2209,2021-09-28 21:49:00,0.0
2210,2021-09-28 21:50:00,0.0
2211,2021-09-28 21:51:00,0.0
2212,2021-09-28 21:52:00,0.0
2213,2021-09-28 21:53:00,0.0
2214,2021-09-28 21:54:00,0.0
2215,2021-09-28 21:55:00,0.0
2216,2021-09-28 21:56:00,0.0
2217,2021-09-28 21:57:00,0.0
2218,2021-09-28 21:58:00,0.0
2219,2021-09-28 21:59:00,0.0
2220,2021-09-28 22:00:00,0.0
2221,2021-09-28 22:01:00,0.0
2222,2021-09-28 22:02:00,0.0
2223,2021-09-28 22:03:00,0.0
2224,2021-09-28 22:04:00,0.0
2225,2021-09-28 22:05:00,0.0
2226,2021-09-28 22:06:00,0.0
2227,2021-09-28 22:07:00,0.0
2228,2021-09-28 22:08:00,0.0
2229,2021-09-28 22:09:00,0.0
2230,2021-09-28 22:10:00,0.0
2231,2021-09-28 22:11:00,0.0
2232,2021-09-28 22:12:00,0.0
2233,2021-09-28 22:13:00,0.0
2234,2021-09-28 22:14:00,0.0
2235,2021-09-28 22:15:00,0.0
2236,2021-09-28 22:16:00,0.0
2237,2021-09-28 22:17:00,0.0
2238,2021-09-28 22:18:00,0.0
2239,2021-09-28 22:19:00,0.0
2240,2021-09-28 22:20:00,0.0
2241,2021-09-28 22:21:00,0.0
2242,2021-09-28 22:22:00,0.0
2243,2021-09-28 22:23:00,0.0
2244,2021-09-28 22:24:00,0.0
2245,2021-09-28 22:25:00,0.0
2246,2021-09-28 22:26:00,0.0
2247,2021-09-28 22:27:00,0.0
2248,2021-09-28 22:28:00,0.0
2249,2021-09-28 22:29:00,0.0
2250,2021-09-28 22:30:00,0.0
2251,2021-09-28 22:31:00,0.0
2252,2021-09-28 22:32:00,0.0
2253,2021-09-28 22:33:00,0.0
2254,2021-09-28 22:34:00,0.0
2255,2021-09-28 22:35:00,0.0
2256,2021-09-28 22:36:00,0.0
2257,2021-09-28 22:37:00,0.0
2258,2021-09-28 22:38:00,0.0
2259,2021-09-28 22:39:00,0.0
2260,2021-09-28 22:40:00,0.0
2261,2021-09-28 22:41:00,0.0
2262,2021-09-28 22:42:00,0.0
2263,2021-09-28 22:43:00,0.0
2264,2021-09-28 22:44:00,0.0
2265,2021-09-28 22:45:00,0.0
2266,2021-09-28 22:46:00,0.0
2267,2021-09-28 22:47:00,0.0
2268,2021-09-28 22:48:00,0.0
2269,2021-09-28 22:49:00,0.0
2270,2021-09-28 22:50:00,0.0
2271,2021-09-28 22:51:00,0.0
2272,2021-09-28 22:52:00,0.0
2273,2021-09-28 22:53:00,0.0
2274,2021-09-28 22:54:00,0.0
2275,2021-09-28 22:55:00,0.0
2276,2021-09-28 22:56:00,0.0
2277,2021-09-28 22:57:00,0.0
2278,2021-09-28 22:58:00,0.0
2279,2021-09-28 22:59:00,0.0
2280,2021-09-28 23:00:00,0.0
2281,2021-09-28 23:01:00,0.0
2282,2021-09-28 23:02:00,0.0
2283,2021-09-28 23:03:00,0.0
2284,2021-09-28 23:04:00,0.0
2285,2021-09-28 23:05:00,0.0
2286,2021-09-28 23:06:00,0.0
2287,2021-09-28 23:07:00,0.0
2288,2021-09-28 23:08:00,0.0
2289,2021-09-28 23:09:00,0.0
2290,2021-09-28 23:10:00,0.0
2291,2021-09-28 23:11:00,0.0
2292,2021-09-28 23:12:00,0.0
2293,2021-09-28 23:13:00,0.0
2294,2021-09-28 23:14:00,0.0
2295,2021-09-28 23:15:00,0.0
2296,2021-09-28 23:16:00,0.0
2297,2021-09-28 23:17:00,0.0
2298,2021-09-28 23:18:00,0.0
2299,2021-09-28 23:19:00,0.0
2300,2021-09-28 23:20:00,0.0
2301,2021-09-28 23:21:00,0.0
2302,2021-09-28 23:22:00,0.0
2303,2021-09-28 23:23:00,0.0
2304,2021-09-28 23:24:00,0.0
2305,2021-09-28 23:25:00,0.0
2306,2021-09-28 23:26:00,0.0
2307,2021-09-28 23:27:00,0.0
2308,2021-09-28 23:28:00,0.0
2309,2021-09-28 23:29:00,0.0
2310,2021-09-28 23:30:00,0.0
2311,2021-09-28 23:31:00,0.0
2312,2021-09-28 23:32:00,0.0
2313,2021-09-28 23:33:00,0.0
2314,2021-09-28 23:34:00,0.0
2315,2021-09-28 23:35:00,0.0
2316,2021-09-28 23:36:00,0.0
2317,2021-09-28 23:37:00,0.0
2318,2021-09-28 23:38:00,0.0
2319,2021-09-28 23:39:00,0.0
2320,2021-09-28 23:40:00,0.0
2321,2021-09-28 23:41:00,0.0
2322,2021-09-28 23:42:00,0.0
2323,2021-09-28 23:43:00,0.0
2324,2021-09-28 23:44:00,0.0
2325,2021-09-28 23:45:00,0.0
2326,2021-09-28 23:46:00,0.0
2327,2021-09-28 23:47:00,0.0
2328,2021-09-28 23:48:00,0.0
2329,2021-09-28 23:49:00,0.0
2330,2021-09-28 23:50:00,0.0
2331,2021-09-28 23:51:00,0.0
2332,2021-09-28 23:52:00,0.0
2333,2021-09-28 23:53:00,0.0
2334,2021-09-28 23:54:00,0.0
2335,2021-09-28 23:55:00,0.0
2336,2021-09-28 23:56:00,0.0
2337,2021-09-28 23:57:00,0.0
2338,2021-09-28 23:58:00,0.0
2339,2021-09-28 23:59:00,0.0
2340,2021-09-29 00:00:00,0.0
2341,2021-09-29 00:01:00,0.0
2342,2021-09-29 00:02:00,0.0
2343,2021-09-29 00:03:00,0.0
2344,2021-09-29 00:04:00,0.0
2345,2021-09-29 00:05:00,0.0
2346,2021-09-29 00:06:00,0.0
2347,2021-09-29 00:07:00,0.0
2348,2021-09-29 00:08:00,0.0
2349,2021-09-29 00:09:00,0.0
2350,2021-09-29 00:10:00,0.0
2351,2021-09-29 00:11:00,0.0
2352,2021-09-29 00:12:00,0.0
2353,2021-09-29 00:13:00,0.0
2354,2021-09-29 00:14:00,0.0
2355,2021-09-29 00:15:00,0.0
2356,2021-09-29 00:16:00,0.0
2357,2021-09-29 00:17:00,0.0
2358,2021-09-29 00:18:00,0.0
2359,2021-09-29 00:19:00,0.0
2360,2021-09-29 00:20:00,0.0
2361,2021-09-29 00:21:00,0.0
2362,2021-09-29 00:22:00,0.0
2363,2021-09-29 00:23:00,0.0
2364,2021-09-29 00:24:00,0.0
2365,2021-09-29 00:25:00,0.0
2366,2021-09-29 00:26:00,0.0
2367,2021-09-29 00:27:00,0.0
2368,2021-09-29 00:28:00,0.0
2369,2021-09-29 00:29:00,0.0
2370,2021-09-29 00:30:00,0.0
2371,2021-09-29 00:31:00,0.0
2372,2021-09-29 00:32:00,0.0
2373,2021-09-29 00:33:00,0.0
2374,2021-09-29 00:34:00,0.0
2375,2021-09-29 00:35:00,0.0
2376,2021-09-29 00:36:00,0.0
2377,2021-09-29 00:37:00,0.0
2378,2021-09-29 00:38:00,0.0
2379,2021-09-29 00:39:00,0.0
2380,2021-09-29 00:40:00,0.0
2381,2021-09-29 00:41:00,0.0
2382,2021-09-29 00:42:00,0.0
2383,2021-09-29 00:43:00,0.0
2384,2021-09-29 00:44:00,0.0
2385,2021-09-29 00:45:00,0.0
2386,2021-09-29 00:46:00,0.0
2387,2021-09-29 00:47:00,0.0
2388,2021-09-29 00:48:00,0.0
2389,2021-09-29 00:49:00,0.0
2390,2021-09-29 00:50:00,0.0
2391,2021-09-29 00:51:00,0.0
2392,2021-09-29 00:52:00,0.0
2393,2021-09-29 00:53:00,0.0
2394,2021-09-29 00:54:00,0.0
2395,2021-09-29 00:55:00,0.0
2396,2021-09-29 00:56:00,0.0
2397,2021-09-29 00:57:00,0.0
2398,2021-09-29 00:58:00,0.0
2399,2021-09-29 00:59:00,0.0
2400,2021-09-29 01:00:00,0.0
2401,2021-09-29 01:01:00,0.0
2402,2021-09-29 01:02:00,0.0
2403,2021-09-29 01:03:00,0.0
2404,2021-09-29 01:04:00,0.0
2405,2021-09-29 01:05:00,0.0
2406,2021-09-29 01:06:00,0.0
2407,2021-09-29 01:07:00,0.0
2408,2021-09-29 01:08:00,0.0
2409,2021-09-29 01:09:00,0.0
2410,2021-09-29 01:10:00,0.0
2411,2021-09-29 01:11:00,0.0
2412,2021-09-29 01:12:00,0.0
2413,2021-09-29 01:13:00,0.0
2414,2021-09-29 01:14:00,0.0
2415,2021-09-29 01:15:00,0.0
2416,2021-09-29 01:16:00,0.0
2417,2021-09-29 01:17:00,0.0
2418,2021-09-29 01:18:00,0.0
2419,2021-09-29 01:19:00,0.0
2420,2021-09-29 01:20:00,0.0
2421,2021-09-29 01:21:00,0.0
2422,2021-09-29 01:22:00,0.0
2423,2021-09-29 01:23:00,0.0
2424,2021-09-29 01:24:00,0.0
2425,2021-09-29 01:25:00,0.0
2426,2021-09-29 01:26:00,0.0
2427,2021-09-29 01:27:00,0.0
2428,2021-09-29 01:28:00,0.0
2429,2021-09-29 01:29:00,0.0
2430,2021-09-29 01:30:00,0.0
2431,2021-09-29 01:31:00,0.0
2432,2021-09-29 01:32:00,0.0
2433,2021-09-29 01:33:00,0.0
2434,2021-09-29 01:34:00,0.0
2435,2021-09-29 01:35:00,0.0
2436,2021-09-29 01:36:00,0.0
2437,2021-09-29 01:37:00,0.0
2438,2021-09-29 01:38:00,0.0
2439,2021-09-29 01:39:00,0.0
2440,2021-09-29 01:40:00,0.0
2441,2021-09-29 01:41:00,0.0
2442,2021-09-29 01:42:00,0.0
2443,2021-09-29 01:43:00,0.0
2444,2021-09-29 01:44:00,0.0
2445,2021-09-29 01:45:00,0.0
2446,2021-09-29 01:46:00,0.0
2447,2021-09-29 01:47:00,0.0
2448,2021-09-29 01:48:00,0.0
2449,2021-09-29 01:49:00,0.0
2450,2021-09-29 01:50:00,0.0
2451,2021-09-29 01:51:00,0.0
2452,2021-09-29 01:52:00,0.0
2453,2021-09-29 01:53:00,0.0
2454,2021-09-29 01:54:00,0.0
2455,2021-09-29 01:55:00,0.0
2456,2021-09-29 01:56:00,0.0
2457,2021-09-29 01:57:00,0.0
2458,2021-09-29 01:58:00,0.0
2459,2021-09-29 01:59:00,0.0
2460,2021-09-29 02:00:00,0.0
2461,2021-09-29 02:01:00,0.0
2462,2021-09-29 02:02:00,0.0
2463,2021-09-29 02:03:00,0.0
2464,2021-09-29 02:04:00,0.0
2465,2021-09-29 02:05:00,0.0
2466,2021-09-29 02:06:00,0.0
2467,2021-09-29 02:07:00,0.0
2468,2021-09-29 02:08:00,0.0
2469,2021-09-29 02:09:00,0.0
2470,2021-09-29 02:10:00,0.0
2471,2021-09-29 02:11:00,0.0
2472,2021-09-29 02:12:00,0.0
2473,2021-09-29 02:13:00,0.0
2474,2021-09-29 02:14:00,0.0
2475,2021-09-29 02:15:00,0.0
2476,2021-09-29 02:16:00,0.0
2477,2021-09-29 02:17:00,0.0
2478,2021-09-29 02:18:00,0.0
2479,2021-09-29 02:19:00,0.0
2480,2021-09-29 02:20:00,0.0
2481,2021-09-29 02:21:00,0.0
2482,2021-09-29 02:22:00,0.0
2483,2021-09-29 02:23:00,0.0
2484,2021-09-29 02:24:00,0.0
2485,2021-09-29 02:25:00,0.0
2486,2021-09-29 02:26:00,0.0
2487,2021-09-29 02:27:00,0.0
2488,2021-09-29 02:28:00,0.0
2489,2021-09-29 02:29:00,0.0
2490,2021-09-29 02:30:00,0.0
2491,2021-09-29 02:31:00,0.0
2492,2021-09-29 02:32:00,0.0
2493,2021-09-29 02:33:00,0.0
2494,2021-09-29 02:34:00,0.0
2495,2021-09-29 02:35:00,0.0
2496,2021-09-29 02:36:00,0.0
2497,2021-09-29 02:37:00,0.0
2498,2021-09-29 02:38:00,0.0
2499,2021-09-29 02:39:00,0.0
2500,2021-09-29 02:40:00,0.0
2501,2021-09-29 02:41:00,0.0
2502,2021-09-29 02:42:00,0.0
2503,2021-09-29 02:43:00,0.0
2504,2021-09-29 02:44:00,0.0
2505,2021-09-29 02:45:00,0.0
2506,2021-09-29 02:46:00,0.0
2507,2021-09-29 02:47:00,0.0
2508,2021-09-29 02:48:00,0.0
2509,2021-09-29 02:49:00,0.0
2510,2021-09-29 02:50:00,0.0
2511,2021-09-29 02:51:00,0.0
2512,2021-09-29 02:52:00,0.0
2513,2021-09-29 02:53:00,0.0
2514,2021-09-29 02:54:00,0.0
2515,2021-09-29 02:55:00,0.0
2516,2021-09-29 02:56:00,0.0
2517,2021-09-29 02:57:00,0.0
2518,2021-09-29 02:58:00,0.0
2519,2021-09-29 02:59:00,0.0
2520,2021-09-29 03:00:00,0.0
2521,2021-09-29 03:01:00,0.0
2522,2021-09-29 03:02:00,0.0
2523,2021-09-29 03:03:00,0.0
2524,2021-09-29 03:04:00,0.0
2525,2021-09-29 03:05:00,0.0
2526,2021-09-29 03:06:00,0.0
2527,2021-09-29 03:07:00,0.0
2528,2021-09-29 03:08:00,0.0
2529,2021-09-29 03:09:00,0.0
2530,2021-09-29 03:10:00,0.0
2531,2021-09-29 03:11:00,0.0
2532,2021-09-29 03:12:00,0.0
2533,2021-09-29 03:13:00,0.0
2534,2021-09-29 03:14:00,0.0
2535,2021-09-29 03:15:00,0.0
2536,2021-09-29 03:16:00,0.0
2537,2021-09-29 03:17:00,0.0
2538,2021-09-29 03:18:00,0.0
2539,2021-09-29 03:19:00,0.0
2540,2021-09-29 03:20:00,0.0
2541,2021-09-29 03:21:00,0.0
2542,2021-09-29 03:22:00,0.0
2543,2021-09-29 03:23:00,0.0
2544,2021-09-29 03:24:00,0.0
2545,2021-09-29 03:25:00,0.0
2546,2021-09-29 03:26:00,0.0
2547,2021-09-29 03:27:00,0.0
2548,2021-09-29 03:28:00,0.0
2549,2021-09-29 03:29:00,0.0
2550,2021-09-29 03:30:00,0.0
2551,2021-09-29 03:31:00,0.0
2552,2021-09-29 03:32:00,0.0
2553,2021-09-29 03:33:00,0.0
2554,2021-09-29 03:34:00,0.0
2555,2021-09-29 03:35:00,0.0
2556,2021-09-29 03:36:00,0.0
2557,2021-09-29 03:37:00,0.0
2558,2021-09-29 03:38:00,0.0
2559,2021-09-29 03:39:00,0.0
2560,2021-09-29 03:40:00,0.0
2561,2021-09-29 03:41:00,0.0
2562,2021-09-29 03:42:00,0.0
2563,2021-09-29 03:43:00,0.0
2564,2021-09-29 03:44:00,0.0
2565,2021-09-29 03:45:00,0.0
2566,2021-09-29 03:46:00,0.0
2567,2021-09-29 03:47:00,0.0
2568,2021-09-29 03:48:00,0.0
2569,2021-09-29 03:49:00,0.0
2570,2021-09-29 03:50:00,0.0
2571,2021-09-29 03:51:00,0.0
2572,2021-09-29 03:52:00,0.0
2573,2021-09-29 03:53:00,0.0
2574,2021-09-29 03:54:00,0.0
2575,2021-09-29 03:55:00,0.0
2576,2021-09-29 03:56:00,0.0
2577,2021-09-29 03:57:00,0.0
2578,2021-09-29 03:58:00,0.0
2579,2021-09-29 03:59:00,0.0
2580,2021-09-29 04:00:00,0.0
2581,2021-09-29 04:01:00,0.0
2582,2021-09-29 04:02:00,0.0
2583,2021-09-29 04:03:00,0.0
2584,2021-09-29 04:04:00,0.0
2585,2021-09-29 04:05:00,0.0
2586,2021-09-29 04:06:00,0.0
2587,2021-09-29 04:07:00,0.0
2588,2021-09-29 04:08:00,0.0
2589,2021-09-29 04:09:00,0.0
2590,2021-09-29 04:10:00,0.0
2591,2021-09-29 04:11:00,0.0
2592,2021-09-29 04:12:00,0.0
2593,2021-09-29 04:13:00,0.0
2594,2021-09-29 04:14:00,0.0
2595,2021-09-29 04:15:00,0.0
2596,2021-09-29 04:16:00,0.0
2597,2021-09-29 04:17:00,0.0
2598,2021-09-29 04:18:00,0.0
2599,2021-09-29 04:19:00,0.0
2600,2021-09-29 04:20:00,0.0
2601,2021-09-29 04:21:00,0.0
2602,2021-09-29 04:22:00,0.0
2603,2021-09-29 04:23:00,0.0
2604,2021-09-29 04:24:00,0.0
2605,2021-09-29 04:25:00,0.0
2606,2021-09-29 04:26:00,0.0
2607,2021-09-29 04:27:00,0.0
2608,2021-09-29 04:28:00,0.0
2609,2021-09-29 04:29:00,0.0
2610,2021-09-29 04:30:00,0.0
2611,2021-09-29 04:31:00,0.0
2612,2021-09-29 04:32:00,0.0
2613,2021-09-29 04:33:00,0.0
2614,2021-09-29 04:34:00,0.0
2615,2021-09-29 04:35:00,0.0
2616,2021-09-29 04:36:00,0.0
2617,2021-09-29 04:37:00,0.0
2618,2021-09-29 04:38:00,0.0
2619,2021-09-29 04:39:00,0.0
2620,2021-09-29 04:40:00,0.0
2621,2021-09-29 04:41:00,0.0
2622,2021-09-29 04:42:00,0.0
2623,2021-09-29 04:43:00,0.0
2624,2021-09-29 04:44:00,0.0
2625,2021-09-29 04:45:00,0.0
2626,2021-09-29 04:46:00,0.0
2627,2021-09-29 04:47:00,0.0
2628,2021-09-29 04:48:00,0.0
2629,2021-09-29 04:49:00,0.0
2630,2021-09-29 04:50:00,0.0
2631,2021-09-29 04:51:00,0.0
2632,2021-09-29 04:52:00,0.0
2633,2021-09-29 04:53:00,0.0
2634,2021-09-29 04:54:00,0.0
2635,2021-09-29 04:55:00,0.0
2636,2021-09-29 04:56:00,0.0
2637,2021-09-29 04:57:00,0.0
2638,2021-09-29 04:58:00,0.0
2639,2021-09-29 04:59:00,0.0
2640,2021-09-29 05:00:00,0.0
2641,2021-09-29 05:01:00,0.0
2642,2021-09-29 05:02:00,0.0
2643,2021-09-29 05:03:00,0.0
2644,2021-09-29 05:04:00,0.0
2645,2021-09-29 05:05:00,0.0
2646,2021-09-29 05:06:00,0.0
2647,2021-09-29 05:07:00,0.0
2648,2021-09-29 05:08:00,0.0
2649,2021-09-29 05:09:00,0.0
2650,2021-09-29 05:10:00,0.0
2651,2021-09-29 05:11:00,0.0
2652,2021-09-29 05:12:00,0.0
2653,2021-09-29 05:13:00,0.0
2654,2021-09-29 05:14:00,0.0
2655,2021-09-29 05:15:00,0.0
2656,2021-09-29 05:16:00,0.0
2657,2021-09-29 05:17:00,0.0
2658,2021-09-29 05:18:00,0.0
2659,2021-09-29 05:19:00,0.0
2660,2021-09-29 05:20:00,0.0
2661,2021-09-29 05:21:00,0.0
2662,2021-09-29 05:22:00,0.0
2663,2021-09-29 05:23:00,0.0
2664,2021-09-29 05:24:00,0.0
2665,2021-09-29 05:25:00,0.0
2666,2021-09-29 05:26:00,0.0
2667,2021-09-29 05:27:00,0.0
2668,2021-09-29 05:28:00,0.0
2669,2021-09-29 05:29:00,0.0
2670,2021-09-29 05:30:00,0.0
2671,2021-09-29 05:31:00,0.0
2672,2021-09-29 05:32:00,0.0
2673,2021-09-29 05:33:00,0.0
2674,2021-09-29 05:34:00,0.0
2675,2021-09-29 05:35:00,0.0
2676,2021-09-29 05:36:00,0.0
2677,2021-09-29 05:37:00,0.0
2678,2021-09-29 05:38:00,0.0
2679,2021-09-29 05:39:00,0.0
2680,2021-09-29 05:40:00,0.0
2681,2021-09-29 05:41:00,0.0
2682,2021-09-29 05:42:00,0.0
2683,2021-09-29 05:43:00,0.0
2684,2021-09-29 05:44:00,0.0
2685,2021-09-29 05:45:00,0.0
2686,2021-09-29 05:46:00,0.0
2687,2021-09-29 05:47:00,0.0
2688,2021-09-29 05:48:00,0.0
2689,2021-09-29 05:49:00,0.0
2690,2021-09-29 05:50:00,0.0
2691,2021-09-29 05:51:00,0.0
2692,2021-09-29 05:52:00,0.0
2693,2021-09-29 05:53:00,0.0
2694,2021-09-29 05:54:00,0.0
2695,2021-09-29 05:55:00,0.0
2696,2021-09-29 05:56:00,0.0
2697,2021-09-29 05:57:00,0.0
2698,2021-09-29 05:58:00,0.0
2699,2021-09-29 05:59:00,0.0
2700,2021-09-29 06:00:00,0.0
2701,2021-09-29 06:01:00,0.0
2702,2021-09-29 06:02:00,0.0
2703,2021-09-29 06:03:00,0.0
2704,2021-09-29 06:04:00,0.0
2705,2021-09-29 06:05:00,0.0
2706,2021-09-29 06:06:00,0.0
2707,2021-09-29 06:07:00,0.0
2708,2021-09-29 06:08:00,0.0
2709,2021-09-29 06:09:00,0.0
2710,2021-09-29 06:10:00,0.0
2711,2021-09-29 06:11:00,0.0
2712,2021-09-29 06:12:00,0.0
2713,2021-09-29 06:13:00,0.0
2714,2021-09-29 06:14:00,0.0
2715,2021-09-29 06:15:00,0.0
2716,2021-09-29 06:16:00,0.0
2717,2021-09-29 06:17:00,0.0
2718,2021-09-29 06:18:00,0.0
2719,2021-09-29 06:19:00,0.0
2720,2021-09-29 06:20:00,0.0
2721,2021-09-29 06:21:00,0.0
2722,2021-09-29 06:22:00,0.0
2723,2021-09-29 06:23:00,0.0
2724,2021-09-29 06:24:00,0.0
2725,2021-09-29 06:25:00,0.0
2726,2021-09-29 06:26:00,0.0
2727,2021-09-29 06:27:00,0.0
2728,2021-09-29 06:28:00,0.0
2729,2021-09-29 06:29:00,0.0
2730,2021-09-29 06:30:00,0.0
2731,2021-09-29 06:31:00,0.0
2732,2021-09-29 06:32:00,0.0
2733,2021-09-29 06:33:00,0.0
2734,2021-09-29 06:34:00,0.0
2735,2021-09-29 06:35:00,0.0
2736,2021-09-29 06:36:00,0.0
2737,2021-09-29 06:37:00,0.0
2738,2021-09-29 06:38:00,0.0
2739,2021-09-29 06:39:00,0.0
2740,2021-09-29 06:40:00,0.0
2741,2021-09-29 06:41:00,0.0
2742,2021-09-29 06:42:00,0.0
2743,2021-09-29 06:43:00,0.0
2744,2021-09-29 06:44:00,0.0
2745,2021-09-29 06:45:00,0.0
2746,2021-09-29 06:46:00,0.0
2747,2021-09-29 06:47:00,0.0
2748,2021-09-29 06:48:00,0.0
2749,2021-09-29 06:49:00,0.0
2750,2021-09-29 06:50:00,0.0
2751,2021-09-29 06:51:00,0.0
2752,2021-09-29 06:52:00,0.0
2753,2021-09-29 06:53:00,0.0
2754,2021-09-29 06:54:00,0.0
2755,2021-09-29 06:55:00,0.0
2756,2021-09-29 06:56:00,0.0
2757,2021-09-29 06:57:00,0.0
2758,2021-09-29 06:58:00,0.0
2759,2021-09-29 06:59:00,0.0
2760,2021-09-29 07:00:00,0.0
2761,2021-09-29 07:01:00,0.0
2762,2021-09-29 07:02:00,0.0
2763,2021-09-29 07:03:00,0.0
2764,2021-09-29 07:04:00,0.0
2765,2021-09-29 07:05:00,0.0
2766,2021-09-29 07:06:00,0.0
2767,2021-09-29 07:07:00,0.0
2768,2021-09-29 07:08:00,0.0
2769,2021-09-29 07:09:00,0.0
2770,2021-09-29 07:10:00,0.0
2771,2021-09-29 07:11:00,0.0
2772,2021-09-29 07:12:00,0.0
2773,2021-09-29 07:13:00,0.0
2774,2021-09-29 07:14:00,0.0
2775,2021-09-29 07:15:00,0.0
2776,2021-09-29 07:16:00,0.0
2777,2021-09-29 07:17:00,0.0
2778,2021-09-29 07:18:00,0.0
2779,2021-09-29 07:19:00,0.0
2780,2021-09-29 07:20:00,0.0
2781,2021-09-29 07:21:00,0.0
2782,2021-09-29 07:22:00,0.0
2783,2021-09-29 07:23:00,0.0
2784,2021-09-29 07:24:00,0.0
2785,2021-09-29 07:25:00,0.0
2786,2021-09-29 07:26:00,0.0
2787,2021-09-29 07:27:00,0.0
2788,2021-09-29 07:28:00,0.0
2789,2021-09-29 07:29:00,0.0
2790,2021-09-29 07:30:00,0.0
2791,2021-09-29 07:31:00,0.0
2792,2021-09-29 07:32:00,0.0
2793,2021-09-29 07:33:00,0.0
2794,2021-09-29 07:34:00,0.0
2795,2021-09-29 07:35:00,0.0
2796,2021-09-29 07:36:00,0.0
2797,2021-09-29 07:37:00,0.0
2798,2021-09-29 07:38:00,0.0
2799,2021-09-29 07:39:00,0.0
2800,2021-09-29 07:40:00,0.0
2801,2021-09-29 07:41:00,0.0
2802,2021-09-29 07:42:00,0.0
2803,2021-09-29 07:43:00,0.0
2804,2021-09-29 07:44:00,0.0
2805,2021-09-29 07:45:00,0.0
2806,2021-09-29 07:46:00,0.0
2807,2021-09-29 07:47:00,0.0
2808,2021-09-29 07:48:00,0.0
2809,2021-09-29 07:49:00,0.0
2810,2021-09-29 07:50:00,0.0
2811,2021-09-29 07:51:00,0.0
2812,2021-09-29 07:52:00,0.0
2813,2021-09-29 07:53:00,0.0
2814,2021-09-29 07:54:00,0.0
2815,2021-09-29 07:55:00,0.0
2816,2021-09-29 07:56:00,0.0
2817,2021-09-29 07:57:00,0.0
2818,2021-09-29 07:58:00,0.0
2819,2021-09-29 07:59:00,0.0
2820,2021-09-29 08:00:00,0.0
2821,2021-09-29 08:01:00,0.0
2822,2021-09-29 08:02:00,0.0
2823,2021-09-29 08:03:00,0.0
2824,2021-09-29 08:04:00,0.0
2825,2021-09-29 08:05:00,0.0
2826,2021-09-29 08:06:00,0.0
2827,2021-09-29 08:07:00,0.0
2828,2021-09-29 08:08:00,0.0
2829,2021-09-29 08:09:00,0.0
2830,2021-09-29 08:10:00,0.0
2831,2021-09-29 08:11:00,0.0
2832,2021-09-29 08:12:00,0.0
2833,2021-09-29 08:13:00,0.0
2834,2021-09-29 08:14:00,0.0
2835,2021-09-29 08:15:00,0.0
2836,2021-09-29 08:16:00,0.0
2837,2021-09-29 08:17:00,0.0
2838,2021-09-29 08:18:00,0.0
2839,2021-09-29 08:19:00,0.0
2840,2021-09-29 08:20:00,0.0
2841,2021-09-29 08:21:00,0.0
2842,2021-09-29 08:22:00,0.0
2843,2021-09-29 08:23:00,0.0
2844,2021-09-29 08:24:00,0.0
2845,2021-09-29 08:25:00,0.0
